color difference,kl divergence,luminosity difference,timestamp
59.741310402199076,0.0012272144667804241,60.18125,44.733333333333334
58.02661349826389,0.002477562054991722,58.183064236111115,44.766666666666666
55.65433232060185,0.0008676138240844011,56.066553819444444,44.8
50.06655454282407,0.0007503610104322433,50.313639322916664,44.833333333333336
55.34707284432871,0.0007933949236758053,55.81769314236111,44.86666666666667
46.587701822916664,0.001510893926024437,47.02771592881945,44.9
50.79418836805556,0.0018784226849675179,50.861217447916665,44.93333333333333
59.45210648148148,0.0012641800567507744,59.76510525173611,44.96666666666667
60.80016565393519,0.002144521102309227,60.96398980034722,45.0
54.431682942708335,0.002156047150492668,55.00141276041666,45.03333333333333
56.15653211805556,0.001816558768041432,56.39525499131945,45.06666666666667
47.025191695601855,0.0010238912655040622,47.410006510416665,45.1
44.78351851851852,0.0006822978612035513,44.77589518229167,45.13333333333333
51.75859700520834,0.002025633119046688,51.858907335069446,45.166666666666664
53.396605541087965,0.0012713924515992403,53.65967556423611,45.2
54.77283130787037,0.0010951550211757421,55.35199435763889,45.233333333333334
55.31445203993056,0.0010817155707627535,55.44802842881944,45.266666666666666
61.413907335069446,0.0019361143931746483,61.62416124131944,45.3
60.552490596064814,0.0015258286148309708,60.670110677083336,45.333333333333336
54.60021846064815,0.0018990433309227228,55.15325303819444,45.36666666666667
50.217794777199074,0.0017307591624557972,50.28187391493056,45.4
51.316746961805556,0.0010736145777627826,51.59384765625,45.43333333333333
48.76003725405093,0.0006348747992888093,48.960538194444446,45.46666666666667
51.49570891203704,0.0010986498091369867,51.63592556423611,45.5
57.67867585358796,0.0008850328158587217,58.00134982638889,45.53333333333333
53.79762767650463,0.00042648438829928637,54.300322265625,45.56666666666667
51.884028862847224,0.004609821364283562,52.08897569444444,45.6
55.33151294849537,0.0015874835662543774,55.94520290798611,45.63333333333333
46.23058159722222,0.001164244138635695,46.69134982638889,45.666666666666664
47.44548972800926,0.001194098498672247,47.65625651041667,45.7
43.46460177951389,0.0008369331480935216,43.68858940972222,45.733333333333334
48.25751591435185,0.0008164634928107262,48.44415798611111,45.766666666666666
49.50044234664352,0.0005399959627538919,49.62880750868055,45.8
48.24068250868056,0.0019629737362265587,48.602435980902776,45.833333333333336
53.803829210069445,0.0037766098976135254,54.798169487847225,45.86666666666667
48.627845775462966,0.001087442971765995,48.92811631944444,45.9
50.397774884259256,0.0015353546477854252,50.855203993055554,45.93333333333333
49.32522026909722,0.004585530608892441,49.884654947916665,45.96666666666667
48.43104600694444,0.0006887302733957767,48.67833658854167,46.0
47.4398169849537,0.0006513233529403806,47.52500108506945,46.03333333333333
45.6584595630787,0.0005055674118921161,45.77572699652778,46.06666666666667
45.19387731481481,0.0007889005937613547,45.261480034722226,46.1
45.55273618344908,0.0003464110195636749,45.67837890625,46.13333333333333
49.395849609375,0.0009926885832101107,49.59927517361111,46.166666666666664
49.73452437789352,0.0013669787440449,49.77833767361111,46.2
50.46532335069445,0.00243815453723073,50.713916015625,46.233333333333334
47.33645905671296,0.0007332416716963053,47.552255859375,46.266666666666666
47.98547706886574,0.0006108698435127735,48.172890625,46.3
42.62650643807871,0.0005517629906535149,42.62078993055555,46.333333333333336
50.171426142939815,0.0010476518655195832,50.48096571180555,46.36666666666667
48.75237594039352,0.00087317219004035,49.07772677951389,46.4
50.16678059895833,0.0008942127460613847,50.75410264756945,46.43333333333333
50.94217701099537,0.0018498131539672613,51.67574327256944,46.46666666666667
60.16292462384259,0.008472196757793427,62.11234157986111,46.5
57.7433228443287,0.009756205603480339,59.214838324652774,46.53333333333333
48.290442346643516,0.0009951710235327482,48.658014322916664,46.56666666666667
49.403590494791665,0.006204184144735336,49.30034613715278,46.6
46.67343967013889,0.0009860517457127571,46.81490342881944,46.63333333333333
48.35299189814815,0.0005719327600672841,48.49447048611111,46.666666666666664
49.46158347800926,0.0007537649944424629,49.95379014756944,46.7
47.029303023726854,0.0007660269038751721,47.23346896701389,46.733333333333334
49.90980360243056,0.002011721022427082,50.31574327256944,46.766666666666666
45.055142144097225,0.0011905739083886147,45.194973958333335,46.8
45.82793004918982,0.0015097899595275521,45.972652994791666,46.833333333333336
44.58546875,0.0006492526736110449,44.75728515625,46.86666666666667
43.951166811342596,0.001267523504793644,44.231143663194445,46.9
44.34591145833333,0.0010766438208520412,44.71171657986111,46.93333333333333
47.573067853009256,0.001240463461726904,47.93346462673611,46.96666666666667
43.89371310763889,0.0010683140717446804,44.14397243923611,47.0
44.862898943865744,0.0019554318860173225,44.88040256076389,47.03333333333333
44.595716145833336,0.0015841787680983543,44.90031467013889,47.06666666666667
43.92162796585648,0.0008359255152754486,44.101329210069444,47.1
45.710653935185185,0.000587231945246458,46.002611762152775,47.13333333333333
45.460439453125,0.0012935558333992958,45.692083333333336,47.166666666666664
43.143959056712966,0.0006005720933899283,43.46425455729167,47.2
44.4160376880787,0.0005930904299020767,44.50363172743056,47.233333333333334
47.29668402777778,0.0011938693933188915,47.497724609375,47.266666666666666
47.125259693287035,0.0013450944097712636,47.26705946180556,47.3
44.66734157986111,0.0009981580078601837,44.683388671875,47.333333333333336
45.612858796296294,0.002121211960911751,45.806155598958334,47.36666666666667
45.57523690682871,0.0009400635026395321,45.66809027777778,47.4
44.95384982638889,0.0010754913091659546,45.04017578125,47.43333333333333
45.47366572627315,0.0008501606062054634,45.64458550347222,47.46666666666667
45.99221607349537,0.00064731331076473,46.21813693576389,47.5
43.52789749710648,0.0005280451150611043,43.725613064236114,47.53333333333333
47.557400173611114,0.0011166473850607872,47.776787109375,47.56666666666667
48.686919849537034,0.005097860470414162,48.713610026041664,47.6
43.448176359953706,0.0003526058280840516,43.63860460069444,47.63333333333333
46.443569878472225,0.0007279273122549057,46.700113932291664,47.666666666666664
46.077683738425925,0.0015688876155763865,46.27934136284722,47.7
43.094211154513886,0.0007293345406651497,43.25995334201389,47.733333333333334
45.24571867766204,0.0005931796040385962,45.513280164930556,47.766666666666666
45.33513491030092,0.0008777547627687454,45.65888888888889,47.8
46.34706416377315,0.0007360929157584906,46.52285047743055,47.833333333333336
48.657954644097224,0.000599845196120441,48.866939019097224,47.86666666666667
43.54323531539352,0.0012013181112706661,43.540675998263886,47.9
45.0128515625,0.0009002118604257703,45.21808051215278,47.93333333333333
43.882577401620374,0.0013347095809876919,44.34289388020834,47.96666666666667
43.26407588252315,0.0009497199207544327,43.54007161458333,48.0
42.28999529803241,0.0010009425459429622,42.552249348958334,48.03333333333333
45.44124457465278,0.000999347073957324,45.79129014756944,48.06666666666667
44.506001519097225,0.0008383615640923381,44.83120659722222,48.1
40.20571759259259,0.0006669044960290194,40.383716362847224,48.13333333333333
42.51725658275463,0.0005519242258742452,42.965665147569446,48.166666666666664
42.475328776041664,0.0005800990620627999,42.877470703125,48.2
43.168451967592596,0.0018710806034505367,43.564694010416666,48.233333333333334
44.21517867476852,0.0005890796892344952,44.747325303819444,48.266666666666666
45.48752133969907,0.0006376025266945362,46.07360894097222,48.3
51.094636863425926,0.0006252648308873177,51.96779839409722,48.333333333333336
45.65877712673611,0.0009553233976475894,45.883319227430555,48.36666666666667
47.43988425925926,0.0007557850331068039,48.001087239583335,48.4
45.081500651041665,0.0006274515762925148,45.47033745659722,48.43333333333333
46.243907335069444,0.0007779225707054138,46.58608289930555,48.46666666666667
49.81678349247685,0.0016157252248376608,50.14382161458333,48.5
47.66059353298611,0.0008453670889139175,48.01957573784722,48.53333333333333
49.041868127893515,0.0013359903823584318,49.67529947916667,48.56666666666667
51.09129340277778,0.0032855269964784384,51.58469184027778,48.6
50.09533998842593,0.001579653238877654,50.37732421875,48.63333333333333
47.650376880787036,0.0005683493800461292,48.09973415798611,48.666666666666664
43.737394386574074,0.0005218656733632088,44.07595811631944,48.7
45.61272894965278,0.0005532230716198683,45.96228624131945,48.733333333333334
49.43797706886574,0.001188136637210846,50.09561848958333,48.766666666666666
46.66957790798611,0.00015299400547519326,47.01910590277778,48.8
47.21631618923611,0.0012566853547468781,47.511136067708335,48.833333333333336
50.24773980034722,0.0008222346659749746,50.759991319444445,48.86666666666667
46.746500651041664,0.0014828334096819162,47.082866753472224,48.9
45.102039930555556,0.0005215562414377928,45.3396484375,48.93333333333333
45.3707982494213,0.0006069797091186047,45.674174262152775,48.96666666666667
46.8240209056713,0.0007884164806455374,47.057383897569444,49.0
48.84306061921296,0.0009972606785595417,49.447333984375,49.03333333333333
52.89931712962963,0.000663978629745543,53.671435546875,49.06666666666667
46.55701714409722,0.0006204169476404786,46.79855902777778,49.1
51.786041304976855,0.0005446975119411945,52.16111328125,49.13333333333333
49.74379738136574,0.001301588024944067,50.10616427951389,49.166666666666664
48.796362485532406,0.0005286887753754854,49.129541015625,49.2
49.364050202546295,0.0009112141560763121,49.641963975694445,49.233333333333334
48.32928891782407,0.000309997471049428,48.71409939236111,49.266666666666666
49.03964084201389,0.00093690468929708,49.579128689236114,49.3
45.19048321759259,0.0004685935564339161,45.33580620659722,49.333333333333336
50.9717701099537,0.0009878375567495823,51.55254123263889,49.36666666666667
46.688476200810186,0.0005383295938372612,46.876514756944445,49.4
50.92423177083333,0.001201162114739418,51.475064019097225,49.43333333333333
48.717507957175926,0.0007265228778123856,48.92218532986111,49.46666666666667
54.568627025462966,0.0010816198773682117,55.08069878472222,49.5
51.11748191550926,0.0006349654868245125,51.57935438368055,49.53333333333333
48.880866608796296,0.0014568113256245852,49.16369466145834,49.56666666666667
56.78364366319445,0.004937252029776573,56.95476453993056,49.6
53.79721028645833,0.0004959888756275177,54.35333767361111,49.63333333333333
46.13354781539352,0.0007861191406846046,46.22914713541667,49.666666666666664
51.15202365451389,0.001122035551816225,51.36196180555555,49.7
51.460868778935186,0.0006628629053011537,51.635419921875,49.733333333333334
51.50744900173611,0.0009660753421485424,52.01875434027778,49.766666666666666
53.238173466435185,0.0007712232181802392,53.716329210069446,49.8
47.69047706886574,0.0013964602258056402,47.822284071180555,49.833333333333336
45.764814453125,0.0005469020106829703,46.021901041666666,49.86666666666667
53.018174189814815,0.0011199181899428368,53.443157552083335,49.9
47.01482855902778,0.0009154598228633404,47.00581597222222,49.93333333333333
47.42475224247685,0.0004389364621601999,47.52712782118056,49.96666666666667
46.604481336805556,0.0014073012862354517,46.39461371527778,50.0
49.11509584780092,0.0011369192507117987,49.490467664930556,50.03333333333333
44.63634150752315,0.0005367964040488005,44.875399305555554,50.06666666666667
47.15660517939815,0.001388150965794921,47.353565538194445,50.1
49.03043041087963,0.0021054777316749096,49.47030490451389,50.13333333333333
47.47148328993055,0.004760881885886192,47.71744466145833,50.166666666666664
51.41074869791667,0.0016466779634356499,52.006518012152775,50.2
51.22723488136574,0.0014515731018036604,51.64179361979166,50.233333333333334
51.07323386863426,0.0030436785891652107,51.45663411458333,50.266666666666666
50.57405454282407,0.000708746025338769,50.967509765625,50.3
50.664426721643515,0.0009593957802280784,50.92683485243055,50.333333333333336
53.872144820601854,0.0017204605974256992,54.156467013888886,50.36666666666667
48.20322916666667,0.0006302057881839573,48.45233615451389,50.4
55.72959273726852,0.0005161676090210676,56.19467122395833,50.43333333333333
55.87589554398148,0.0014640017179772258,56.37746527777778,50.46666666666667
49.00430157696759,0.003112594597041607,49.35388888888889,50.5
53.68935619212963,0.0008601152803748846,54.14213758680555,50.53333333333333
55.05746925636574,0.00044253712985664606,55.592579210069445,50.56666666666667
54.63607928240741,0.0037596418987959623,54.813326822916665,50.6
49.283857060185184,0.0004354002885520458,49.52047743055556,50.63333333333333
55.37935293692129,0.00034246151335537434,55.79435546875,50.666666666666664
46.96248336226852,0.0005611053202301264,47.011324869791665,50.7
49.768452690972225,0.0005583531456068158,49.90667534722222,50.733333333333334
49.197199797453706,0.0013130567967891693,49.54782660590278,50.766666666666666
50.33431712962963,0.0012132914271205664,50.54618272569444,50.8
58.984248046875,0.0019109121058136225,59.51072699652778,50.833333333333336
59.489565248842595,0.0017847297713160515,59.953095703125,50.86666666666667
58.175309606481484,0.0019363242899999022,58.60731770833333,50.9
47.87422489872685,0.0010524005629122257,48.27736002604167,50.93333333333333
54.34249204282408,0.0013365531340241432,54.83783094618055,50.96666666666667
60.55527452256945,0.0003941053291782737,60.967739800347225,51.0
54.969217664930554,0.0008005923591554165,55.49533854166667,51.03333333333333
57.92117693865741,0.0013293500524014235,58.37298394097222,51.06666666666667
51.33141565393519,0.0020270871464163065,51.530772569444444,51.1
45.89312427662037,0.0009396248497068882,46.23499240451389,51.13333333333333
47.86930519386574,0.002201622352004051,48.292529296875,51.166666666666664
